1397952000,13.48468,13.48468,12.72867,12.72867,13.72182563,2
1398038400,12.90804,12.90804,12.72867,12.72867,0.71934274,2
1398124800,12.52876,12.52876,5.0,5.0,26.48086399,12
1398211200,12.65,12.65,12.18153,12.18153,0.84368125,3
1398297600,12.07608,12.88415,12.07608,12.88415,5.40527179,2
1398384000,11.93271,11.93271,11.1356,11.1356,182.59259981,19
1398470400,10.99611,11.11267,10.79694,10.79694,71.69133237,8
1398556800,10.73681,11.47793,10.31451,10.31451,63.71960226,11
1398643200,10.14284,10.58784,9.97672,10.29304,81.60031424,30
1398729600,10.47706,10.71829,10.41207,10.56238,67.07817482,12
1398816000,10.57837,11.18559,10.53708,11.10751,338.82801219,27
1398902400,11.15039,11.42142,11.03913,11.30377,35.12699216,7
1398988800,10.86382,11.00324,10.72387,10.77655,103.92129526,9
1399075200,10.37648,10.96398,10.37648,10.38547,64.92233639,16
1399161600,10.33941,10.58239,10.3261,10.50078,50.41725887,8
1399248000,10.39905,11.26679,10.29326,10.29326,14.37622145,3
1399334400,10.28326,10.70501,10.11495,10.56496,58.56109457,29
1399420800,10.46568,10.8664,10.46568,10.70232,25.05737522,6
1399507200,10.88009,11.11342,10.76939,10.76939,2E+1,7
1399593600,10.72513,11.0313,9.89,9.89,55.22748638,29
1399680000,10.9492,11.01942,10.59804,10.79918,19.14085162,36
1399766400,10.75974,10.75974,10.34,10.34,121.29478907,15
1399852800,10.4503,10.67031,10.4503,10.4603,132.60218999,5
1399939200,10.4503,10.4503,10.34902,10.35902,28.29687489,11
1400025600,10.4503,10.4503,10.39556,10.39556,6.07710174,6
1400112000,10.34947,10.34947,10.34946,10.34946,5.77,3
1400198400,10.61828,10.64896,10.61828,10.64896,0.09275652,2
1400284800,10.14852,10.14852,10.14852,10.14852,0.52242,1
1400457600,10.30506,10.30506,10.30506,10.30506,0.03203775,1
1400544000,10.4565,11.0507,10.4565,10.86,117.97667516,22
1400630400,10.75,10.75,10.75,10.75,0.69447,1
1400716800,10.87818,11.06783,10.6,10.87998,70.14356938,20
1400803200,10.86896,12.06107,9.56014,11.26712,110.20189093,30
1400976000,11.41796,12.00894,11.41796,11.80363,56.66522856,16
1401062400,11.60239,12.04103,11.60239,12.04103,16.45776596,11
1401148800,12.38175,12.7,11.43185,11.99687,56.47405061,33
1401235200,11.12375,11.63602,10.92211,10.92211,63.89088186,16
1401321600,11.28455,11.28455,11.28455,11.28455,8.6,2
1401408000,11.04388,11.36519,10.69002,11.23418,41.22487765,10
1401494400,11.08338,11.43295,11.07698,11.07764,10.9111509,4
1401580800,11.14254,11.45786,11.08142,11.12372,52.55241166,14
1401667200,11.51882,11.62995,10.62575,11.51,184.73290928,25
1401753600,11.33326,11.60028,11.17001,11.17001,104.03803878,10
1401840000,11.62877,11.62877,10.8,10.95541,624.85637245,39
1401926400,11.30525,11.36,11.26174,11.36,95.47209688,14
1402012800,11.45807,11.45807,11.45807,11.45807,38,1
1402185600,11.05004,11.43617,11.05004,11.43617,17.9221001,3
1402272000,11.08,11.27929,11.08,11.08001,9.07924711,5
1402358400,11.08,11.19367,11.08,11.19367,41.97966045,8
1402444800,11.08,11.08,11.08,11.08,7.46204873,1
1402531200,10.89,10.89,10.03337,10.03337,1.62796644,4
1402617600,10.12014,10.12014,10.12014,10.12014,0.28124,1
1402704000,9.8861,9.8861,9.88609,9.88609,1.75407867,2
1402790400,9.51489,9.51489,9.51489,9.51489,1.076842,1
1402876800,9.84337,9.84337,9.84337,9.84337,1.996,1
1402963200,9.5,9.5,9.5,9.5,1.0978,1
1403136000,9.85219,9.88919,9.85219,9.88919,10.94,2
1403222400,10.0,10.0,10.0,10.0,0.588889,1
1403308800,9.54142,9.54142,9.54142,9.54142,5,1
1403481600,9.70001,9.99695,9.5,9.5,7.56476,13
1403654400,9.38455,9.47758,9.28651,9.28651,3.28676531,3
1403827200,9.62464,9.62464,9.62464,9.62464,0.00519499,1
1403913600,9.60985,9.7,9.60984,9.60984,17.83439355,14
1404086400,8.36573,9.14901,8.36573,9.11711,52.30111563,14
1404172800,9.01429,9.01429,8.24,8.24,15.41495002,18
1404259200,8.81914,8.81914,8.81914,8.81914,0.2002,1
1404345600,8.8035,8.80351,8.8035,8.80351,1E+1,2
1404432000,8.0,8.0,8.0,8.0,5E+1,17
1404691200,7.36731,7.36731,7.36731,7.36731,0.37156,1
1404864000,8.01106,8.19375,8.011,8.19375,7.85445388,9
1405036800,7.6906,7.6906,7.6906,7.6906,1.00334,1
1405296000,10.0,10.0,8.64396,8.83721,0.70396787,4
1405468800,8.53319,8.53319,8.53319,8.53319,12.98196404,7
1405641600,8.6,8.6,8.6,8.6,4,1
1405728000,8.8855,8.92858,8.8855,8.92858,3.856827,2
1406160000,8.0,8.0,7.90758,7.90758,73.78,9
1406505600,7.68012,7.9081,7.6,7.9081,28.61136639,19
1406592000,7.60001,8.8,7.60001,8.8,8.62673909,4
1406678400,7.6,7.6,7.5,7.5,92.75574332,22
1406937600,8.09999,8.09999,7.6,7.6,2.57734,5
1407196800,7.03267,7.3534,7.03267,7.3534,0.61296911,2
1407369600,7.03,7.03,6.1,6.1,31.82880965,5
1407456000,6.4,7.12819,6.4,7.1046,3.41839,7
1407542400,7.02338,7.5616,7.02338,7.5616,35.22768682,23
1407715200,6.70825,6.92145,6.39999,6.39999,33.66765402,24
1407801600,5.54185,5.54185,5.54185,5.54185,1.996,1
1407888000,5.37881,5.37881,5.0,5.00001,137.00849318,11
1407974400,5.45678,5.70811,5.45678,5.70811,4.94947,2
1408060800,5.21554,5.21554,5.21554,5.21554,2E+1,1
1408147200,4.61503,6.00877,4.61501,6.00877,82.25154,7
1408233600,5.0,5.0,5.0,5.0,29.32382,30
1408320000,4.0,4.0,3.93601,3.93601,107,43
1408406400,4.9,6.0,4.10001,6.0,59.05467,36
1408492800,5.5,5.5,5.5,5.5,10.23567211,6
1408579200,6.18384,6.18384,6.18384,6.18384,1.9942,1
1408665600,5.5,5.5,5.5,5.5,62.48193713,8
1408838400,5.5,5.74296,5.5,5.74296,0.4004,3
1409356800,5.05411,5.05411,5.05411,5.05411,1.71,1
1409443200,5.0,5.0,5.0,5.0,1.15761951,1
1409529600,5.0,5.0,5.0,5.0,7.84238049,1
1409788800,5.0,5.0,5.0,5.0,5E+2,65
1409875200,4.67797,4.67797,4.67796,4.67796,19,3
1410048000,4.58587,4.58587,4.58586,4.58586,0.1,2
1410134400,4.6,4.6,4.6,4.6,143.37731,8
1410220800,4.80528,4.80528,4.80528,4.80528,0.1,1
1410307200,4.83314,4.83314,4.83314,4.83314,1,1
1411084800,4.5,4.5,4.5,4.5,1E+1,10
1411344000,4.02152,4.02152,3.44213,4.02152,110.20568056,85
1411516800,4.99999,4.99999,4.99999,4.99999,0.04600009,1
1411603200,4.44774,4.44774,4.44774,4.44774,2.61,1
1411776000,4.99999,4.99999,4.99999,4.99999,0.98,1
1411862400,3.99312,5.0,3.9,5.0,167.71246,4
1411948800,4.25379,4.25379,4.24642,4.24642,5.23461,3
1412035200,4.26913,4.34142,4.26913,4.34142,6.89924,4
1412121600,4.47319,4.47319,4.47319,4.47319,0.26778,1
1412208000,4.48175,4.48175,4.17987,4.17987,64.14423476,6
1412294400,4.36392,4.37297,4.27263,4.27263,1.48485,3
1412380800,4.21458,4.28354,4.17297,4.24186,30.0305256,9
1412467200,3.92367,4.0385,3.53224,3.59929,10.17871846,12
1412553600,3.70516,3.87402,3.54152,3.73378,19.09859999,11
1412640000,3.75601,3.75623,3.75601,3.75623,10.56,2
1412726400,3.78737,3.9804,3.77588,3.96961,31.51388121,24
1412812800,4.02505,4.08262,3.98524,4.08262,19.02115,15
1412899200,4.52077,4.52077,3.32273,3.32273,1.33820753,2
1412985600,3.83744,3.83744,3.68955,3.8,657.34019788,407
1413072000,3.79954,3.8973,3.72267,3.89265,98.94656,20
1413158400,4.01775,4.01775,4.01775,4.01775,1,1
1413244800,4.01,4.01,4.01,4.01,49,6
1413504000,3.9942,3.9942,3.9942,3.9942,0.024,2
1413763200,4.48491,4.48491,3.73449,3.73449,1.42756,2
1413849600,3.7179,3.71926,3.7179,3.71926,0.0576,2
1414022400,3.67556,3.67556,3.63026,3.63026,11.21931509,6
1414108800,4.23119,4.23119,3.34286,3.95906,117.56204,18
1414368000,4.19,4.19,4.19,4.19,0.19618,1
1414454400,3.7307,3.7307,3.7307,3.7307,31.05314,4
1414540800,3.81001,3.81001,3.81001,3.81001,1.23,1
1414627200,4.24803,4.24803,4.24803,4.24803,97.58644388,2
1414713600,3.7,3.7,3.7,3.7,5.66683,8
1414800000,3.4388,3.4388,3.43877,3.43877,169.46972,3
1414886400,3.15629,3.15629,3.15629,3.15629,3,1
1415232000,3.96211,3.96211,3.96211,3.96211,0.09152,1
1415318400,3.48888,3.48888,3.48888,3.48888,57.79820999,16
1415404800,3.48888,3.61943,3.48888,3.61943,0.07180906,2
1415577600,3.08303,3.08303,3.08303,3.08303,0.09241764,1
1415664000,3.25634,3.25634,3.25634,3.25634,24.52352,2
1415836800,4.00003,4.00003,4.00003,4.00003,16.99999999,2
1416182400,3.97,3.97,3.97,3.97,0.12,1
1416355200,3.96,3.96,3.95989,3.95989,8.42287,12
1416441600,3.69001,3.69001,3.69,3.69,6.66669376,3
1416960000,3.93712,3.93712,3.93712,3.93712,4.50945,1
1417046400,3.35443,3.35443,3.35443,3.35443,7.52841,1
1417132800,3.53001,3.53001,3.53001,3.53001,2.82,1
1417392000,3.55822,3.55822,3.55822,3.55822,9.29381,5
1417564800,3.64001,3.64001,3.64001,3.64001,0.63961,3
1417651200,3.42297,3.42297,3.42296,3.42296,9.67845,2
1417737600,3.60001,3.60001,3.6,3.6,20.05,4
1417824000,3.6,3.61001,3.57169,3.61,3.93396,4
1417996800,3.61001,3.81446,3.61001,3.81446,6.05754,7
1418083200,3.61015,3.61015,3.6,3.6,5.497,3
1418169600,3.59,3.60001,3.45191,3.59,6.38311555,19
1418342400,3.58,3.58,3.06932,3.06932,1.10931,2
1418515200,3.56,3.61,3.56,3.61,1.31101,6
1418688000,3.11548,3.11548,3.11548,3.11548,1,4
1418774400,3.01,3.01,2.86296,2.86296,4.37957,3
1418860800,3.11514,3.2,3.11514,3.2,6.51562483,2
1418947200,3.01,3.01,3.01,3.01,1,2
1419033600,2.99,2.99,2.99,2.99,0.33213,1
1419120000,2.9,2.9,2.9,2.9,0.1,1
1419206400,3.0545,3.0545,2.85,2.85,0.93969,2
1419379200,2.85001,2.85001,2.85,2.85,101.1514,6
1419811200,2.4179,2.78,2.4179,2.65,362.4572946,15
1419897600,2.71,2.71,2.685,2.699,722.83503,38
1419984000,2.7017,2.7017,2.7017,2.7017,0.3976,1
1420070400,2.7017,2.7017,2.7017,2.7017,22,6
1420243200,2.7044,2.7044,2.15,2.15,1180.60768348,29
1420329600,2.15,2.15,1.92,1.92,409.79901912,27
1420502400,2.37299,2.37299,2.37299,2.37299,3.76982,3
1420588800,1.95092,2.145,1.95092,2.145,150.91615849,11
1420675200,2.145,2.145,2.145,2.145,3.81258151,1
1420761600,1.99,1.99,1.99,1.99,5E+1,4
1420848000,1.81,1.81999,1.75212,1.81999,471.44090915,29
1420934400,1.81999,1.81999,1.81999,1.81999,0.86255969,3
1421193600,1.23445,1.23445,1.2,1.2,0.69275,2
1421366400,1.5284,1.62336,1.5284,1.62336,0.0712,2
1421798400,1.27871,1.27872,1.27871,1.27871,799,40
1421971200,1.39001,1.39001,1.39001,1.39001,3E+1,1
1422057600,1.59885,1.95,1.55,1.95,800.87516161,31
1422144000,2.11863,2.11863,2.11863,2.11863,2.02489344,1
1422230400,2.53963,2.53963,2.53963,2.53963,19.6879,1
1422316800,1.97568,2.1649,1.50001,2.1649,99.62731113,13
1422403200,1.73793,2.22775,1.73793,2.0,3.6,4
1422576000,2.16142,2.16142,2.16142,2.16142,1.81986,1
1422921600,1.89001,1.89001,1.89001,1.89001,0.38532,2
1423785600,1.80479,1.88,1.80479,1.88,0.38152063,3
1423872000,1.83,1.88,1.67876,1.88,31.58603973,8
1423958400,1.90844,1.90844,1.74533,1.74533,95.4702733,7
1424131200,1.5,1.5,1.5,1.5,0.0717,1
1424995200,1.93279,1.93279,1.93279,1.93279,0.24834565,1
1425081600,1.9176,1.9176,1.83706,1.91759,481.4591236,18
1425254400,1.94032,1.9509,1.81521,1.9509,15.0567823,3
1425340800,2.02559,2.02559,1.99,2.02454,37.46035175,3
1425427200,1.84457,1.84457,1.84457,1.84457,4.04247,1
1425513600,1.85689,1.99999,1.85689,1.99999,44.04397323,3
1425772800,1.77137,1.77137,1.77137,1.77137,0.02562,1
1425859200,2.06967,2.06969,2.06967,2.06969,289.82892455,5
1425945600,2.07499,2.07499,2.07499,2.07499,1.38313919,1
1426032000,2.07641,2.07641,2.07641,2.07641,4E+1,2
1426118400,1.9106,1.91063,1.9106,1.91063,11,2
1426204800,2.06,2.06,2.06,2.06,0.3599,1
1426291200,1.89886,1.993,1.89,1.993,500.72602,7
1426377600,1.993,1.99301,1.993,1.99301,0.73051,2
1426464000,1.99302,1.99302,1.99302,1.99302,5,1
1426550400,1.99301,1.99301,1.99301,1.99301,2.38897,3
1426636800,1.99301,1.99301,1.76,1.76001,128.95633618,21
1426723200,1.76001,1.86,1.76001,1.86,2.60516028,4
1426809600,1.86,1.86,1.86,1.86,1.5E+2,9
1426896000,1.76,1.76,1.76,1.76,0.84878,1
1427155200,1.76001,1.76001,1.5,1.5,36.37707152,6
1427241600,1.76617,2.49,1.76602,1.76602,8.06456376,5
1428624000,1.50348,1.50348,1.47596,1.47597,7.3711,4
1428710400,1.47598,1.47598,1.44592,1.44602,5.28118506,43
1428796800,1.316,1.32496,1.316,1.32496,7.39725598,117
1428883200,1.32496,1.75544,1.32496,1.33071,104.28351298,495
1428969600,1.33071,1.65087,0.44001,1.65087,10.79325664,247
1429056000,1.33468,1.33494,1.27553,1.28397,0.52367121,18
1429142400,1.29933,1.444,1.29933,1.30798,132.32998285,210
1429228800,1.47952,1.47952,1.47952,1.47952,1E+1,1
1429401600,1.35665,1.45612,1.35665,1.36102,201.48211134,10
1429488000,1.357,1.357,1.357,1.357,4.50945,1
1429574400,1.357,1.46382,1.357,1.46104,1325.59711861,53
1429660800,1.46104,1.6067,1.383,1.6067,686.00026191,46
1429747200,1.414,1.61458,1.402,1.402,35.10272416,30
1429833600,1.4026,3.1,1.395,1.417,243.25270002,34
1429920000,1.4,1.4,1.4,1.4,0.69853,1
1430006400,1.4,4.1,1.253,1.253,504.01153846,69
1430092800,1.254,3.0,1.253,3.0,465.85196029,32
1430179200,1.40969,1.46328,1.256,1.41028,1804.58357329,107
1430265600,1.40838,8.5,1.32,4.5,2795.15665471,80
1430352000,1.41,3.14,1.41,1.50001,411.3824314,12
1430438400,1.42751,1.45425,1.3021,1.45425,387.29406759,15
1430524800,1.42,1.44232,1.37102,1.43729,208.72821891,11
1430611200,1.46423,1.5,1.37808,1.4621,597.58611641,21
1430697600,1.40745,1.45983,1.4,1.45983,300.37251217,6
1430784000,1.45366,1.4746,1.43031,1.43031,248.42032,9
1430956800,1.42826,3.14,1.41,1.466,1311.21633422,51
1431043200,1.46,1.99999,1.46,1.485,114.04996916,14
1431129600,1.49365,2.1654,1.46256,2.1654,259.16203327,16
1431216000,1.43824,2.6789,1.43823,1.48,772.01815155,16
1431302400,1.47,1.52243,1.47,1.52243,33.45847,3
1431561600,1.45173,1.45306,1.45173,1.45306,1.90869,5
1431820800,1.47,1.47,1.47,1.47,0.12335,1
1431907200,1.46889,1.46889,1.46889,1.46889,0.29762,1
1431993600,1.45579,1.45579,1.45388,1.45388,0.89286,3
1432080000,1.44004,1.44004,1.44004,1.44004,0.1,1
1432252800,1.5,1.9,1.5,1.75,1929.89995226,48
1432339200,1.84999,1.85,1.75198,1.83047,81.88697367,24
1432425600,1.75749,1.75749,1.75749,1.75749,0.68368,1
1432512000,1.85605,1.85605,1.74668,1.74668,1.94189,2
1432598400,1.76723,1.76723,1.76473,1.76474,84,12
1432684800,1.83125,1.86569,1.76359,1.79088,84.90189,13
1432857600,1.81002,1.85136,1.81002,1.85136,2.38880909,2
1432944000,1.81,1.81,1.81,1.81,71,1
1433030400,1.75,1.75,1.75,1.75,0.13731,1
1433116800,1.71906,1.71907,1.63,1.65692,32.90403253,5
1433203200,1.67218,1.67218,1.67218,1.67218,1,1
1433376000,1.65203,1.65203,1.65203,1.65203,7.6106,1
1433980800,1.74923,1.75187,1.74921,1.75187,59.74631,4
1434240000,2.0,2.0,1.92958,1.92958,46,6
1434412800,2.2,2.8,2.2,2.8,128.94929369,23
1434499200,2.8,3.1,2.8,2.81999,615.75040556,46
1434585600,2.99999,3.22561,2.99999,3.09994,1110.11450345,70
1434672000,2.90007,2.99029,2.89382,2.9,1137.01452936,73
1434758400,2.89996,3.09235,2.89996,3.04718,1124.10397399,42
1434844800,3.04999,3.04999,3.04999,3.04999,0.90189,1
1434931200,2.93692,3.05,2.93692,3.00001,20.34546531,5
1435104000,2.85001,2.85001,2.85001,2.85001,11.8677022,3
1435190400,2.77,2.87,2.77,2.87,1073.92146445,34
1435363200,3.0,3.05,3.0,3.05,615.20554072,33
1435449600,3.05943,3.1,3.05943,3.09999,93.68809664,16
1435536000,3.34064,3.8,3.28756,3.79593,205.15345377,20
1435622400,3.90037,4.39195,3.90037,4.19545,1432.2004025,203
1435708800,4.08736,4.08736,4.08735,4.08735,0.09,2
1435795200,4.07782,4.11406,4.00863,4.11231,78.82814968,11
1435881600,4.04157,4.04522,4.04157,4.04522,2.27491,2
1435968000,4.11406,4.22924,4.0739,4.0739,449.24186089,30
1436054400,4.19989,4.95043,4.19989,4.95043,154.26798733,33
1436140800,4.80008,6.0,4.7088,5.55,486.2592805,78
1436227200,5.28893,5.4518,4.8,5.4518,503.50130969,51
1436313600,5.13002,5.999,5.13,5.99899,276.02258476,47
1436400000,6.4503,7.93567,6.45029,7.76,618.43341621,96
1436486400,7.93567,8.79111,4.3333,4.68165,1592.82015145,201
1436572800,4.5,4.6067,3.54028,4.60309,423.05717768,35
